/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2472.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/319.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/174.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1331.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1114.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2491.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/102.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/985.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/539.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/906.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1439.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/362.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/587.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1540.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1461.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/22.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/944.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1335.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2663.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/792.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/271.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2953.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/987.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1096.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1913.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1897.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/947.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2304.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/688.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/871.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/919.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/748.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/411.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/753.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/296.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1376.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1831.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1016.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/636.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/750.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2957.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/363.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/676.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1620.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1328.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/929.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1288.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1278.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/346.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/352.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1603.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1041.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/230.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/436.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1358.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1364.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1065.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1061.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/727.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/777.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/390.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1322.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/111.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/742.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1570.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1042.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/321.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/993.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3149.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/87.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/276.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1383.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/121.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/733.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1075.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1821.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/122.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/402.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/4.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1864.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/64.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/350.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/997.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/702.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/858.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/413.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/688.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/973.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/87.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/896.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/68.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/92.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1560.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1447.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1796.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1640.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/829.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/134.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2422.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/585.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/962.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1130.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/478.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/699.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1561.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/938.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/957.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1515.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1214.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1418.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/73.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1423.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/605.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1284.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/994.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/462.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1419.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/562.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/427.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/61.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1467.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/256.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/86.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/79.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1634.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/536.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2598.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/687.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/328.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/906.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/236.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1307.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1834.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/186.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/713.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/864.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/524.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/128.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3023.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1704.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1280.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1170.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2021.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2572.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/309.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/162.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2067.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/194.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1230.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/281.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1189.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/380.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/505.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/119.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1032.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/902.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/848.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1152.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/589.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/936.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2830.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/619.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/415.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/53.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/543.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1331.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1232.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/291.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1695.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/649.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/288.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/331.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/406.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1134.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1072.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/545.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/244.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1003.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2517.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3155.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1962.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/453.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/165.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/795.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2500.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1561.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1113.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1404.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1130.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2515.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/564.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2016.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2381.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/914.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/991.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1112.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/268.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1224.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/989.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/865.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/589.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2644.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/928.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/687.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/716.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2089.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/343.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/567.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/414.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/694.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/67.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/77.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/440.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1198.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/212.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1819.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/942.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/337.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1315.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/447.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/115.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1048.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/829.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/239.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/294.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/313.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/554.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1507.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/879.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/166.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1651.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/560.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/564.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/924.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/283.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/730.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1556.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1574.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1183.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/631.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_healthy/46.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/712.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/936.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/238.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2443.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1162.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2725.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/417.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/141.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/809.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/134.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/271.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/779.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/402.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/276.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/870.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1218.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1207.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/897.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/203.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/198.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/354.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/869.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/25.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/312.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/917.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/918.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/217.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/413.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/138.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1040.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1756.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/610.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/192.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1320.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/703.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/917.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/983.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2142.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/743.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1390.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1213.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1000.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/246.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/417.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/89.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/457.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/790.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/79.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/938.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/582.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/104.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/242.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/784.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/232.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/619.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2401.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/542.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/257.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/219.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/909.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1233.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/622.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/300.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2323.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1760.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/204.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1515.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/884.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1100.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/408.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/67.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/596.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1310.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/211.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/324.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/771.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/475.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/971.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/891.JPG,2
